nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5849.268860831103,45.0148888424997,45.0148888424997,1.0,9.0,1.0000273165106344E8,36.0148888424997
12,5852.413082773755,45.03937022839949,45.03937022839949,1.0,9.0,1.0000276769043367E8,36.03937022839949
12,5851.391803766555,49.160269895299535,49.160269895299535,1.0,9.0,1.0000280785070357E8,40.160269895299535
12,5850.382554390332,49.15169115163906,49.15169115163906,1.0,9.0,1.0000284800239472E8,40.15169115163906
12,5849.385188884045,49.14321345687878,49.14321345687878,1.0,9.0,1.0000288814560817E8,40.14321345687878
12,5848.399563346575,49.134835586626,49.134835586626,1.0,9.0,1.0000292828044376E8,40.134835586626
12,5851.553407710644,45.03267663776864,45.03267663776864,1.0,9.0,1.000029643131204E8,36.03267663776864
12,5854.672327264284,45.056961239371965,45.056961239371965,1.0,9.0,1.0000300037008163E8,36.056961239371965
12,5857.756669928082,45.080976919935,45.080976919935,1.0,9.0,1.0000303645105855E8,36.080976919935
12,5860.8067810562015,45.104726358446236,45.104726358446236,1.0,9.0,1.0000307255578491E8,36.104726358446236
12,5863.823003433484,45.128212214132745,45.128212214132745,1.0,9.0,1.0000310868399712E8,36.128212214132745
12,5866.805677273314,45.15143712643782,45.15143712643782,1.0,9.0,1.0000314483543426E8,36.15143712643782
12,5869.755140216068,45.17440371500454,45.17440371500454,1.0,9.0,1.0000318100983797E8,36.17440371500454
12,5868.528957793656,49.305943177814974,49.305943177814974,1.0,9.0,1.0000322131578115E8,40.305943177814974
12,5867.317302401984,49.295643245466714,49.295643245466714,1.0,9.0,1.0000326161142439E8,40.295643245466714
12,5866.119996076007,49.28546534017668,49.28546534017668,1.0,9.0,1.0000330189688973E8,40.28546534017668
12,5866.064464805971,48.15705262107782,48.15705262107782,1.0,9.0,1.0000334105394235E8,39.15705262107782
12,5872.936641734252,41.286337640737386,41.286337640737386,1.0,9.0,1.0000337334028E8,32.286337640737386
12,5884.107705561955,36.999500842925784,36.999500842925784,1.0,9.0,1.0000340133978084E8,27.999500842925784
